"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2375,"宅地(土地と建物)","住宅地","23206","愛知県","春日井市","東神明町","神領","30分?60分",38000000,"","","195",,"ほぼ長方形","13.8","125","令和2年","木造","住宅","住宅","東","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
2376,"宅地(土地と建物)","住宅地","23206","愛知県","春日井市","東野町","春日井(ＪＲ)","30分?60分",49000000,"","","155",,"長方形","6.8","110","平成31年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2377,"宅地(土地と建物)","住宅地","23206","愛知県","春日井市","東野町","春日井(ＪＲ)","30分?60分",32000000,"","","140",,"不整形","6.5","105","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2378,"宅地(土地)","住宅地","23206","愛知県","春日井市","東野町","神領","30分?60分",20000000,"410000","","160",130000,"台形","10.5","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2379,"宅地(土地)","住宅地","23206","愛知県","春日井市","東野町西","春日井(ＪＲ)","30分?60分",24000000,"370000","","210",110000,"長方形","16.5","","","","","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2380,"宅地(土地と建物)","住宅地","23206","愛知県","春日井市","東山町","神領","30分?60分",42000000,"","","300",,"長方形","14.0","","","","","住宅","南","市道",6.0,"市街化調整区域",,,"2020年第３四半期","",""
2381,"宅地(土地)","住宅地","23206","愛知県","春日井市","東山町","神領","30分?60分",13000000,"190000","","220",57000,"ほぼ正方形","14.3","","","","","その他","南東","市道",6.0,"市街化調整区域",,,"2020年第３四半期","",""
2382,"宅地(土地)","住宅地","23206","愛知県","春日井市","東山町","神領","30分?60分",15000000,"230000","","220",69000,"長方形","15.0","","","","","住宅","北","市道",9.0,"市街化調整区域",,,"2020年第３四半期","",""
2383,"宅地(土地と建物)","住宅地","23206","愛知県","春日井市","東山町","神領","1H?1H30",25000000,"","","230",,"ほぼ正方形","15.0","95","平成27年","木造","住宅","住宅","北","市道",6.0,"市街化調整区域",,,"2020年第３四半期","",""
2384,"宅地(土地)","住宅地","23206","愛知県","春日井市","藤山台","高蔵寺","30分?60分",13000000,"200000","","200",61000,"ほぼ長方形","12.5","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2385,"宅地(土地と建物)","住宅地","23206","愛知県","春日井市","藤山台","高蔵寺","30分?60分",29000000,"","","165",,"長方形","8.3","120","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2386,"宅地(土地)","住宅地","23206","愛知県","春日井市","藤山台","高蔵寺","30分?60分",21000000,"170000","","400",52000,"ほぼ長方形","17.0","","","","","住宅","南東","市道",18.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2387,"中古マンション等","","23206","愛知県","春日井市","藤山台","高蔵寺","30分?60分",1500000,"","２ＤＫ","60",,"","","","昭和44年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2388,"宅地(土地)","住宅地","23206","愛知県","春日井市","二子町","味鋺","3",17000000,"230000","","240",70000,"ほぼ長方形","9.2","","","","","住宅","南","市道",3.6,"第１種住居地域",60,200,"2020年第３四半期","",""
2389,"宅地(土地)","住宅地","23206","愛知県","春日井市","堀ノ内町","神領","11",19000000,"400000","","160",120000,"ほぼ正方形","12.4","","","","","住宅","南東","市道",9.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2390,"宅地(土地と建物)","住宅地","23206","愛知県","春日井市","前並町","春日井(名鉄)","18",110000000,"","","720",,"ほぼ長方形","36.0","810","平成5年","ＲＣ","共同住宅","その他","南西","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2391,"宅地(土地と建物)","住宅地","23206","愛知県","春日井市","前並町","春日井(名鉄)","19",24000000,"","","130",,"ほぼ長方形","7.6","100","平成6年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2392,"中古マンション等","","23206","愛知県","春日井市","前並町","春日井(名鉄)","18",21000000,"","３ＬＤＫ","80",,"","","","","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
2393,"中古マンション等","","23206","愛知県","春日井市","前並町","春日井(名鉄)","20",21000000,"","３ＬＤＫ","80",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
2394,"宅地(土地と建物)","住宅地","23206","愛知県","春日井市","町屋町","間内","30分?60分",27000000,"","","370",,"袋地等","","115","令和2年","木造","住宅","住宅","北","市道",3.4,"第１種住居地域",60,200,"2020年第３四半期","",""
2395,"宅地(土地と建物)","住宅地","23206","愛知県","春日井市","町屋町","間内","30分?60分",29000000,"","","320",,"袋地等","","105","令和2年","木造","住宅","住宅","北","市道",3.4,"第１種住居地域",60,200,"2020年第３四半期","",""
2396,"宅地(土地と建物)","住宅地","23206","愛知県","春日井市","町屋町","間内","30分?60分",30000000,"","","160",,"台形","10.9","105","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2397,"宅地(土地)","住宅地","23206","愛知県","春日井市","松新町","勝川(ＪＲ)","4",20000000,"690000","","95",210000,"ほぼ長方形","7.0","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2398,"宅地(土地と建物)","住宅地","23206","愛知県","春日井市","瑞穂通","勝川(ＪＲ)","26",33000000,"","","125",,"ほぼ長方形","10.0","105","令和3年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2399,"宅地(土地)","宅地見込地","23206","愛知県","春日井市","南下原町","春日井(ＪＲ)","30分?60分",46000000,"110000","","1400",33000,"ほぼ長方形","29.0","","","","","","北西","市道",4.5,"市街化調整区域",,,"2020年第３四半期","",""
2400,"宅地(土地と建物)","住宅地","23206","愛知県","春日井市","南下原町","春日井(ＪＲ)","30分?60分",32000000,"","","165",,"ほぼ長方形","9.3","105","令和2年","木造","住宅","住宅","東","市道",8.3,"市街化調整区域",,,"2020年第３四半期","",""
2401,"宅地(土地)","住宅地","23206","愛知県","春日井市","美濃町","味美(名鉄)","13",49000000,"500000","","320",150000,"ほぼ長方形","15.5","","","","","その他","西","市道",12.0,"準工業地域",60,200,"2020年第３四半期","",""
2402,"中古マンション等","","23206","愛知県","春日井市","美濃町","味美(名鉄)","14",19000000,"","４ＬＤＫ","95",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
2403,"宅地(土地)","住宅地","23206","愛知県","春日井市","宮町","春日井(名鉄)","13",20000000,"310000","","210",95000,"ほぼ長方形","10.6","","","","","その他","北東","市道",19.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2404,"宅地(土地と建物)","住宅地","23206","愛知県","春日井市","宮町","春日井(名鉄)","7",14000000,"","","120",,"ほぼ台形","10.8","100","平成7年","木造","住宅","住宅","北西","市道",5.4,"第１種住居地域",60,200,"2020年第３四半期","",""
2405,"宅地(土地)","工業地","23206","愛知県","春日井市","桃山町","春日井(ＪＲ)","1H?1H30",33000000,"61000","","1800",18000,"台形","26.5","","","","","","北東","道路",2.0,"市街化調整区域",,,"2020年第３四半期","",""
2406,"宅地(土地と建物)","住宅地","23206","愛知県","春日井市","桃山町","小牧","30分?60分",28000000,"","","280",,"ほぼ長方形","17.0","150","平成7年","木造","住宅","住宅","西","道路",5.0,"市街化調整区域",,,"2020年第３四半期","",""
2407,"宅地(土地)","住宅地","23206","愛知県","春日井市","森山田町","勝川(ＪＲ)","16",32000000,"330000","","330",98000,"不整形","14.8","","","","","その他","南","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
2408,"宅地(土地)","住宅地","23206","愛知県","春日井市","大和通","勝川(ＪＲ)","8",11000000,"270000","","135",81000,"ほぼ長方形","8.0","","","","","倉庫","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2409,"宅地(土地と建物)","住宅地","23206","愛知県","春日井市","弥生町","春日井(ＪＲ)","8",61000000,"","","195",,"ほぼ長方形","11.0","200","平成21年","木造","共同住宅","住宅","東","県道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2410,"宅地(土地と建物)","住宅地","23206","愛知県","春日井市","弥生町","春日井(ＪＲ)","13",44000000,"","","210",,"ほぼ長方形","8.8","105","令和2年","木造","住宅","住宅","北西","市道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2411,"宅地(土地)","商業地","23206","愛知県","春日井市","六軒屋町","春日井(ＪＲ)","26",160000000,"270000","","1900",81000,"長方形","43.4","","","","","","北東","市道",3.5,"近隣商業地域",80,200,"2020年第３四半期","",""
2412,"宅地(土地と建物)","住宅地","23206","愛知県","春日井市","六軒屋町","春日井(ＪＲ)","29",52000000,"","","145",,"長方形","7.8","105","令和3年","","","住宅","南","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2413,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","赤坂台","名電赤坂","26",7500000,"","","310",,"ほぼ正方形","18.0","140","昭和45年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2414,"宅地(土地と建物)","工業地","23207","愛知県","豊川市","赤坂町","名電赤坂","14",9200000,"","","230",,"ほぼ台形","16.0","90","平成3年","鉄骨造","","倉庫","北東","国道",22.0,"準工業地域",60,200,"2020年第３四半期","",""
2415,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","市田町","諏訪町","19",28000000,"","","185",,"長方形","8.0","95","平成28年","木造","住宅","住宅","北","市道",3.3,"第１種住居地域",60,200,"2020年第３四半期","",""
2416,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","市田町","諏訪町","20",27000000,"","","115",,"長方形","10.9","105","平成30年","木造","住宅","住宅","南","市道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2417,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","市田町","八幡(愛知)","12",35000000,"","","150",,"ほぼ長方形","19.0","105","平成31年","木造","住宅","住宅","東","市道",8.2,"第１種住居地域",60,200,"2020年第３四半期","",""
2418,"宅地(土地)","住宅地","23207","愛知県","豊川市","市田町","八幡(愛知)","12",6000000,"160000","","125",48000,"長方形","6.5","","","","","住宅","北","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2419,"宅地(土地)","住宅地","23207","愛知県","豊川市","市田町","八幡(愛知)","12",17000000,"220000","","250",68000,"ほぼ長方形","25.8","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2420,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","市田町","八幡(愛知)","15",2000000,"","","70",,"長方形","15.5","","","木造","倉庫","その他","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
2421,"宅地(土地)","商業地","23207","愛知県","豊川市","一宮町","長山","10",100000000,"220000","","1500",66000,"不整形","27.0","","","","","","北西","国道",14.0,"第２種住居地域",60,200,"2020年第３四半期","",""
2422,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","一宮町","三河一宮","13",23000000,"","","155",,"ほぼ長方形","7.0","105","令和2年","木造","住宅","住宅","北西","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2423,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","一宮町","三河一宮","13",21000000,"","","130",,"ほぼ長方形","7.0","105","令和2年","木造","住宅","住宅","北西","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2424,"宅地(土地)","住宅地","23207","愛知県","豊川市","一宮町","三河一宮","3",13000000,"180000","","240",55000,"袋地等","4.0","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2425,"宅地(土地)","住宅地","23207","愛知県","豊川市","一宮町","三河一宮","5",12000000,"180000","","220",56000,"ほぼ長方形","4.7","","","","","住宅","南","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2426,"宅地(土地)","住宅地","23207","愛知県","豊川市","伊奈町","伊奈","3",14000000,"280000","","165",85000,"ほぼ台形","10.2","","","","","住宅","北西","市道",5.5,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
2427,"宅地(土地)","住宅地","23207","愛知県","豊川市","伊奈町","西小坂井","7",14000000,"230000","","200",70000,"長方形","11.0","","","","","住宅","南東","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
2428,"宅地(土地)","住宅地","23207","愛知県","豊川市","伊奈町","西小坂井","11",3400000,"50000","","220",15000,"不整形","","","","","","","北東","市道",4.0,"第１種低層住居専用地域",30,50,"2020年第３四半期","",""
2429,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","伊奈町","西小坂井","14",16000000,"","","140",,"ほぼ長方形","6.5","105","令和2年","木造","住宅","住宅","北西","市道",2.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2430,"宅地(土地)","宅地見込地","23207","愛知県","豊川市","伊奈町","西小坂井","16",1500000,"6000","","820",1800,"ほぼ長方形","14.5","","","","","","北西","市道",2.5,"市街化調整区域",60,200,"2020年第３四半期","",""
2431,"宅地(土地)","住宅地","23207","愛知県","豊川市","伊奈町","西小坂井","12",32000000,"130000","","830",39000,"ほぼ長方形","43.5","","","","","","南","市道",5.8,"第１種低層住居専用地域",30,50,"2020年第３四半期","",""
2432,"農地","","23207","愛知県","豊川市","伊奈町","","",5000000,"","","350",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
2433,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","牛久保町","牛久保","5",35000000,"","","130",,"袋地等","","105","令和2年","木造","住宅","住宅","西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2434,"宅地(土地と建物)","商業地","23207","愛知県","豊川市","牛久保町","牛久保","6",67000000,"","","960",,"長方形","50.0m以上","195","平成19年","木造","店舗","店舗","北西","国道",40.0,"市街化調整区域",60,200,"2020年第３四半期","","調停・競売等"
2435,"中古マンション等","","23207","愛知県","豊川市","牛久保町","牛久保","9",7000000,"","３ＬＤＫ","85",,"","","","昭和59年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
2436,"宅地(土地と建物)","商業地","23207","愛知県","豊川市","駅前通","稲荷口","4",24000000,"","","175",,"袋地等","6.0","105","令和2年","木造","住宅","住宅","南東","市道",24.0,"近隣商業地域",80,200,"2020年第３四半期","",""
2437,"宅地(土地)","住宅地","23207","愛知県","豊川市","駅前通","豊川(愛知)","10",4000000,"180000","","70",56000,"長方形","5.8","","","","","その他","南西","市道",4.0,"商業地域",80,400,"2020年第３四半期","",""
2438,"宅地(土地)","住宅地","23207","愛知県","豊川市","大木新町通","三河一宮","11",3000000,"39000","","260",12000,"袋地等","2.5","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2439,"宅地(土地)","住宅地","23207","愛知県","豊川市","大木新町通","三河一宮","18",13000000,"300000","","140",91000,"ほぼ長方形","15.0","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2440,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","大木新町通","三河一宮","10",40000000,"","","210",,"袋地等","6.0","105","平成30年","木造","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2441,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","大崎町","諏訪町","30分?60分",11000000,"","","130",,"ほぼ整形","10.0","115","平成8年","木造","住宅","その他","北東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2442,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","大崎町","諏訪町","30分?60分",20000000,"","","210",,"不整形","3.0","110","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2443,"宅地(土地)","住宅地","23207","愛知県","豊川市","大崎町","豊川(愛知)","30分?60分",12000000,"270000","","145",82000,"台形","8.9","","","","","","南","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2444,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","大橋町","豊川(愛知)","30分?60分",37000000,"","","165",,"ほぼ長方形","12.0","110","令和2年","木造","住宅","住宅","南西","市道",5.6,"準工業地域",60,200,"2020年第３四半期","",""
2445,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","大橋町","豊川(愛知)","30分?60分",34000000,"","","185",,"ほぼ長方形","7.5","120","令和2年","木造","住宅","住宅","北西","市道",8.0,"準工業地域",60,200,"2020年第３四半期","",""
2446,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","大堀町","豊川(愛知)","18",37000000,"","","130",,"ほぼ長方形","14.0","90","平成28年","木造","住宅","住宅","北東","市道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2447,"宅地(土地と建物)","商業地","23207","愛知県","豊川市","開運通","豊川(愛知)","13",12000000,"","","130",,"長方形","7.0","130","平成2年","木造","住宅","住宅","北東","市道",12.0,"第２種住居地域",60,200,"2020年第３四半期","",""
2448,"宅地(土地)","住宅地","23207","愛知県","豊川市","金屋橋町","諏訪町","11",3100000,"250000","","40",75000,"不整形","1.0","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2449,"中古マンション等","","23207","愛知県","豊川市","金屋本町","稲荷口","12",15000000,"","４ＬＤＫ","95",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2450,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","川花町","諏訪町","19",32000000,"","","200",,"不整形","5.9","125","令和2年","木造","住宅","住宅","東","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
2451,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","川花町","諏訪町","18",33000000,"","","170",,"長方形","8.4","125","令和2年","木造","住宅","住宅","北","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
2452,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","久保町","国府(愛知)","2",40000000,"","","140",,"ほぼ長方形","10.0","110","令和3年","木造","住宅","","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2453,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","国府町","国府(愛知)","13",28000000,"","","230",,"袋地等","4.0","110","令和2年","木造","住宅","住宅","南西","市道",6.0,"準住居地域",60,200,"2020年第３四半期","",""
2454,"宅地(土地)","住宅地","23207","愛知県","豊川市","国府町","国府(愛知)","5",25000000,"210000","","400",62000,"ほぼ長方形","12.5","","","","","住宅","南西","県道",6.8,"第１種住居地域",60,200,"2020年第３四半期","",""
2455,"宅地(土地)","住宅地","23207","愛知県","豊川市","小坂井町","伊奈","8",10000000,"190000","","175",57000,"ほぼ長方形","18.2","","","","","その他","南","市道",2.8,"第１種住居地域",60,200,"2020年第３四半期","",""
2456,"宅地(土地)","住宅地","23207","愛知県","豊川市","小坂井町","小坂井","7",10000000,"160000","","210",50000,"長方形","8.6","","","","","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2457,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","御油町","国府(愛知)","11",31000000,"","","150",,"長方形","7.0","110","平成31年","木造","住宅","住宅","南東","市道",9.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2458,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","御油町","国府(愛知)","12",21000000,"","","310",,"長方形","15.0","165","平成4年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2459,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","御油町","御油","8",31000000,"","","175",,"ほぼ長方形","10.6","125","令和2年","木造","住宅","住宅","北西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2460,"宅地(土地)","住宅地","23207","愛知県","豊川市","御油町","御油","20",11000000,"200000","","180",62000,"不整形","15.0","","","","","住宅","南西","市道",7.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2461,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","御油町","御油","6",8000000,"","","165",,"ほぼ正方形","13.0","110","平成2年","木造","住宅","住宅","北東","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2462,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","御油町","御油","15",12000000,"","","150",,"長方形","11.0","115","昭和63年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
2463,"宅地(土地)","住宅地","23207","愛知県","豊川市","御油町","御油","5",18000000,"140000","","420",42000,"不整形","","","","","","その他","北西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
2464,"宅地(土地)","住宅地","23207","愛知県","豊川市","御油町","御油","5",17000000,"250000","","220",77000,"ほぼ正方形","14.6","","","","","その他","北西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
2465,"宅地(土地)","住宅地","23207","愛知県","豊川市","御油町","御油","11",9500000,"230000","","135",70000,"ほぼ長方形","8.0","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
2466,"宅地(土地と建物)","商業地","23207","愛知県","豊川市","桜木通","豊川(愛知)","19",29000000,"","","150",,"長方形","7.2","105","令和2年","木造","住宅","住宅","南西","県道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2467,"宅地(土地)","住宅地","23207","愛知県","豊川市","三蔵子町","豊川(愛知)","30分?60分",14000000,"150000","","310",44000,"袋地等","3.0","","","","","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2468,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","三蔵子町","豊川(愛知)","30分?60分",34000000,"","","140",,"長方形","8.7","115","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2469,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","三蔵子町","豊川(愛知)","29",6000000,"","","110",,"ほぼ長方形","7.0","65","昭和51年","木造","住宅","住宅","北西","市道",5.6,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
2470,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","三蔵子町","豊川(愛知)","30分?60分",6400000,"","","120",,"不整形","4.0","75","昭和50年","木造","住宅","倉庫","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2471,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","三蔵子町","豊川(愛知)","30分?60分",33000000,"","","145",,"長方形","9.0","110","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2472,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","三蔵子町","豊川(愛知)","30分?60分",35000000,"","","165",,"長方形","9.0","105","令和2年","木造","住宅","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2473,"宅地(土地)","住宅地","23207","愛知県","豊川市","篠田町","三河一宮","19",10000000,"120000","","260",38000,"ほぼ長方形","11.5","","","","","住宅","北西","市道",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
2474,"宅地(土地)","住宅地","23207","愛知県","豊川市","篠田町","三河一宮","15",14000000,"220000","","210",65000,"ほぼ長方形","10.0","","","","","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2475,"宅地(土地)","住宅地","23207","愛知県","豊川市","篠束町","小坂井","13",14000000,"84000","","550",25000,"不整形","4.5","","","","","","北東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2476,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","篠束町","小坂井","15",35000000,"","","160",,"ほぼ長方形","7.0","105","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2477,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","篠束町","小坂井","21",5000000,"","","980",,"長方形","17.8","35","平成18年","軽量鉄骨造","住宅","その他","北東","市道",3.0,"市街化調整区域",60,200,"2020年第３四半期","",""
2478,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","下長山町","牛久保","7",34000000,"","","560",,"ほぼ長方形","14.0","180","平成19年","木造","住宅","住宅","南西","市道",3.1,"第１種住居地域",60,200,"2020年第３四半期","",""
2479,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","白鳥町","国府(愛知)","11",25000000,"","","160",,"ほぼ台形","12.4","105","令和2年","木造","住宅","住宅","北西","市道",4.5,"工業地域",60,200,"2020年第３四半期","",""
2480,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","白鳥町","国府(愛知)","11",13000000,"","","135",,"不整形","20.0","115","平成11年","木造","住宅","住宅","北","市道",6.2,"第１種住居地域",60,200,"2020年第３四半期","",""
2481,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","白鳥町","国府(愛知)","13",23000000,"","","140",,"不整形","8.5","100","令和2年","木造","住宅","住宅","北","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
2482,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","白鳥町","国府(愛知)","10",24000000,"","","170",,"ほぼ長方形","6.5","105","令和2年","木造","住宅","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2483,"宅地(土地)","住宅地","23207","愛知県","豊川市","白鳥町","国府(愛知)","18",66000000,"170000","","1300",53000,"ほぼ長方形","50.0m以上","","","","","","南東","市道",11.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2484,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","新青馬町","国府(愛知)","9",19000000,"","","130",,"長方形","9.0","105","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2485,"宅地(土地)","住宅地","23207","愛知県","豊川市","諏訪","諏訪町","11",48000000,"200000","","790",61000,"不整形","12.6","","","","","住宅","南西","県道",12.0,"商業地域",80,400,"2020年第３四半期","",""
2486,"中古マンション等","","23207","愛知県","豊川市","諏訪","諏訪町","8",30000000,"","３ＬＤＫ","80",,"","","","平成31年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
2487,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","蔵子","諏訪町","18",32000000,"","","115",,"長方形","7.0","105","平成31年","木造","住宅","住宅","北東","市道",11.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2488,"宅地(土地)","住宅地","23207","愛知県","豊川市","蔵子","諏訪町","14",18000000,"280000","","210",85000,"長方形","10.3","","","","","住宅","北西","市道",6.1,"準工業地域",60,200,"2020年第３四半期","",""
2489,"宅地(土地と建物)","住宅地","23207","愛知県","豊川市","蔵子","八幡(愛知)","18",26000000,"","","185",,"長方形","7.6","100","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
