"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2464,"宅地(土地と建物)","住宅地","23208","愛知県","津島市","大字津島","津島","26",8000000,"","","830",,"長方形","18.6","65","平成21年","鉄骨造","作業場","その他","北","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
2465,"宅地(土地)","商業地","23208","愛知県","津島市","天王通り","津島","11",3600000,"190000","","60",59000,"長方形","4.5","","","","","住宅","南","県道",11.3,"商業地域",80,400,"2020年第４四半期","",""
2466,"宅地(土地)","住宅地","23208","愛知県","津島市","常盤町","津島","13",8000000,"150000","","170",47000,"長方形","8.8","","","","","","西","市道",6.5,"準工業地域",60,200,"2020年第４四半期","",""
2467,"宅地(土地と建物)","住宅地","23208","愛知県","津島市","西柳原町","津島","8",28000000,"","","160",,"長方形","8.9","105","平成30年","木造","住宅","住宅","北","市道",4.6,"第１種住居地域",60,200,"2020年第４四半期","",""
2468,"宅地(土地)","住宅地","23208","愛知県","津島市","大字日光","津島","26",18000000,"120000","","490",38000,"ほぼ整形","","","","","","その他","接面道路無","",,"市街化調整区域",60,200,"2020年第４四半期","",""
2469,"農地","","23208","愛知県","津島市","葉苅町","","",3700000,"","","155",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
2470,"農地","","23208","愛知県","津島市","葉苅町","","",23000000,"","","980",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
2471,"農地","","23208","愛知県","津島市","葉苅町","","",3100000,"","","130",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
2472,"宅地(土地)","住宅地","23208","愛知県","津島市","百町","永和","30分?60分",1500000,"9800","","500",3000,"長方形","13.0","","","","","","西","市道",7.3,"市街化調整区域",60,200,"2020年第４四半期","",""
2473,"宅地(土地と建物)","住宅地","23208","愛知県","津島市","百町","永和","30分?60分",22000000,"","","200",,"台形","11.8","105","令和3年","木造","住宅","住宅","南","市道",4.4,"市街化調整区域",60,200,"2020年第４四半期","",""
2474,"宅地(土地と建物)","住宅地","23208","愛知県","津島市","百町","津島","30分?60分",30000000,"","","200",,"長方形","20.0","110","平成31年","木造","住宅","住宅","西","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
2475,"宅地(土地と建物)","住宅地","23208","愛知県","津島市","蛭間町","青塚","15",3000000,"","","105",,"ほぼ正方形","10.0","120","平成3年","軽量鉄骨造","住宅","その他","南","市道",4.2,"市街化調整区域",60,200,"2020年第４四半期","",""
2476,"宅地(土地)","住宅地","23208","愛知県","津島市","藤浪町","町方","8",7300000,"110000","","220",33000,"台形","10.6","","","","","住宅","東","市道",8.2,"第１種住居地域",60,200,"2020年第４四半期","",""
2477,"宅地(土地と建物)","住宅地","23208","愛知県","津島市","宮川町","日比野(名鉄)","18",21000000,"","","210",,"袋地等","3.2","105","令和2年","木造","住宅","住宅","北西","市道",5.3,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2478,"宅地(土地)","住宅地","23209","愛知県","碧南市","旭町","碧南中央","30分?60分",17000000,"300000","","180",92000,"ほぼ長方形","10.0","","","","","住宅","北","市道",5.3,"第１種住居地域",60,200,"2020年第４四半期","",""
2479,"宅地(土地)","住宅地","23209","愛知県","碧南市","雨池町","碧南","15",14000000,"260000","","170",79000,"長方形","8.8","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2480,"宅地(土地と建物)","住宅地","23209","愛知県","碧南市","荒居町","碧南中央","30分?60分",2000000,"","","570",,"ほぼ台形","13.0","65","昭和47年","木造","住宅","住宅","東","市道",2.2,"市街化調整区域",60,200,"2020年第４四半期","",""
2481,"宅地(土地)","住宅地","23209","愛知県","碧南市","伊勢町","碧南中央","30分?60分",12000000,"250000","","165",74000,"ほぼ長方形","7.6","","","","","","北","市道",5.1,"第１種住居地域",60,200,"2020年第４四半期","",""
2482,"宅地(土地と建物)","住宅地","23209","愛知県","碧南市","大堤町","碧南中央","30分?60分",41000000,"","","2000㎡以上",,"ほぼ長方形","50.0m以上","165","昭和50年","木造","住宅","その他","南東","市道",6.4,"市街化調整区域",60,200,"2020年第４四半期","",""
2483,"宅地(土地)","工業地","23209","愛知県","碧南市","大坪町","北新川","1H?1H30",21000000,"80000","","860",24000,"ほぼ長方形","26.0","","","","","","北西","市道",6.5,"市街化調整区域",60,200,"2020年第４四半期","",""
2484,"宅地(土地)","住宅地","23209","愛知県","碧南市","大浜上町","碧南中央","12",5000000,"83000","","200",25000,"不整形","","","","","","住宅","北","市道",1.1,"準工業地域",60,200,"2020年第４四半期","",""
2485,"宅地(土地)","住宅地","23209","愛知県","碧南市","上町","北新川","30分?60分",15000000,"350000","","145",100000,"ほぼ長方形","18.0","","","","","住宅","北西","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2486,"農地","","23209","愛知県","碧南市","川口町","","",1800000,"","","990",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2487,"宅地(土地)","商業地","23209","愛知県","碧南市","久沓町","北新川","4",12000000,"230000","","175",69000,"ほぼ台形","11.5","","","","","その他","西","市道",18.0,"第２種住居地域",60,200,"2020年第４四半期","",""
2488,"宅地(土地)","住宅地","23209","愛知県","碧南市","権現町","碧南","30分?60分",10000000,"190000","","170",58000,"長方形","9.0","","","","","","北西","市道",10.5,"第１種住居地域",60,200,"2020年第４四半期","",""
2489,"宅地(土地と建物)","住宅地","23209","愛知県","碧南市","幸町","碧南中央","15",47000000,"","","160",,"ほぼ長方形","14.0","","","","","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2490,"宅地(土地)","宅地見込地","23209","愛知県","碧南市","三角町","碧南中央","30分?60分",3500000,"30000","","390",9100,"ほぼ長方形","20.0","","","","","","南東","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
2491,"農地","","23209","愛知県","碧南市","潮見町","","",3000000,"","","2100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2492,"宅地(土地)","住宅地","23209","愛知県","碧南市","鶴見町","北新川","11",17000000,"360000","","155",110000,"ほぼ長方形","10.0","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2493,"宅地(土地)","住宅地","23209","愛知県","碧南市","鶴見町","北新川","12",17000000,"220000","","260",68000,"不整形","8.0","","","","","住宅","南東","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
2494,"宅地(土地と建物)","商業地","23209","愛知県","碧南市","天王町","碧南中央","4",54000000,"","","660",,"ほぼ長方形","21.7","1400","昭和62年","鉄骨造","倉庫、店舗","店舗","南","市道",12.0,"商業地域",80,400,"2020年第４四半期","",""
2495,"宅地(土地)","住宅地","23209","愛知県","碧南市","天王町","碧南中央","7",16000000,"350000","","155",100000,"ほぼ長方形","7.8","","","","","住宅","南西","市道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
2496,"宅地(土地)","住宅地","23209","愛知県","碧南市","道場山町","新川町(愛知)","9",56000000,"110000","","1700",33000,"不整形","17.5","","","","","住宅","北","市道",6.5,"準工業地域",60,200,"2020年第４四半期","",""
2497,"宅地(土地)","住宅地","23209","愛知県","碧南市","道場山町","新川町(愛知)","9",11000000,"110000","","320",33000,"不整形","10.0","","","","","住宅","北","市道",6.5,"準工業地域",60,200,"2020年第４四半期","",""
2498,"農地","","23209","愛知県","碧南市","中江町","","",240000,"","","135",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2499,"農地","","23209","愛知県","碧南市","中田町","","",1900000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2500,"宅地(土地)","住宅地","23209","愛知県","碧南市","中町","碧南","4",16000000,"220000","","240",67000,"ほぼ長方形","12.2","","","","","住宅","北西","市道",2.5,"近隣商業地域",80,200,"2020年第４四半期","",""
2501,"宅地(土地)","商業地","23209","愛知県","碧南市","中町","碧南","2",6000000,"290000","","70",88000,"ほぼ長方形","11.0","","","","","その他","南西","県道",6.2,"商業地域",80,400,"2020年第４四半期","",""
2502,"宅地(土地と建物)","住宅地","23209","愛知県","碧南市","中松町","碧南中央","15",22000000,"","","125",,"ほぼ長方形","10.5","100","令和2年","木造","住宅","住宅","北","市道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
2503,"宅地(土地と建物)","住宅地","23209","愛知県","碧南市","中山町","碧南中央","20",25000000,"","","125",,"ほぼ長方形","11.1","100","令和2年","木造","住宅","住宅","南西","道路",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
2504,"宅地(土地)","住宅地","23209","愛知県","碧南市","錦町","碧南","8",6500000,"130000","","165",39000,"不整形","33.0","","","","","その他","南","市道",3.3,"近隣商業地域",80,200,"2020年第４四半期","",""
2505,"宅地(土地)","住宅地","23209","愛知県","碧南市","西山町","碧南中央","29",60000000,"220000","","890",67000,"ほぼ長方形","43.2","","","","","","北","市道",5.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
2506,"宅地(土地)","住宅地","23209","愛知県","碧南市","羽根町","碧南","6",8000000,"150000","","180",45000,"ほぼ長方形","6.8","","","","","その他","南西","市道",3.0,"近隣商業地域",80,200,"2020年第４四半期","",""
2507,"宅地(土地)","住宅地","23209","愛知県","碧南市","羽根町","碧南","6",9900000,"210000","","155",64000,"ほぼ長方形","10.8","","","","","その他","北東","市道",3.0,"近隣商業地域",80,200,"2020年第４四半期","",""
2508,"宅地(土地)","商業地","23209","愛知県","碧南市","羽根町","碧南","7",33000000,"240000","","440",73000,"ほぼ長方形","30.0","","","","","その他","西","県道",18.0,"近隣商業地域",80,200,"2020年第４四半期","",""
2509,"宅地(土地)","住宅地","23209","愛知県","碧南市","浜尾町","新川町(愛知)","11",24000000,"270000","","290",81000,"長方形","12.5","","","","","住宅","北西","県道",5.4,"準工業地域",60,200,"2020年第４四半期","",""
2510,"宅地(土地と建物)","住宅地","23209","愛知県","碧南市","浜田町","碧南","14",15000000,"","","155",,"長方形","7.0","105","平成15年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2511,"宅地(土地と建物)","住宅地","23209","愛知県","碧南市","浜田町","碧南","15",3000000,"","","170",,"長方形","10.0","","","","","住宅","北西","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2512,"宅地(土地と建物)","住宅地","23209","愛知県","碧南市","札木町","北新川","26",30000000,"","","165",,"ほぼ長方形","10.0","100","令和2年","木造","住宅","住宅","南西","市道",4.4,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
2513,"宅地(土地)","住宅地","23209","愛知県","碧南市","松江町","北新川","14",13000000,"44000","","940",13000,"袋地等","24.8","","","","","住宅","北","市道",5.2,"商業地域",80,400,"2020年第４四半期","",""
2514,"農地","","23209","愛知県","碧南市","流作町","","",2300000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2515,"宅地(土地と建物)","住宅地","23209","愛知県","碧南市","鷲林町","碧南中央","30分?60分",28000000,"","","160",,"ほぼ長方形","10.8","95","令和2年","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2516,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","池田町","刈谷","24",40000000,"","","150",,"台形","10.0","110","令和2年","木造","住宅","住宅","北","市道",3.8,"第１種住居地域",60,200,"2020年第４四半期","",""
2517,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","池田町","刈谷","24",40000000,"","","145",,"ほぼ長方形","9.5","110","令和2年","木造","住宅","住宅","北","市道",3.8,"第１種住居地域",60,200,"2020年第４四半期","",""
2518,"中古マンション等","","23210","愛知県","刈谷市","一色町","刈谷","13",33000000,"","３ＬＤＫ","80",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
2519,"宅地(土地)","住宅地","23210","愛知県","刈谷市","泉田町","富士松","16",140000000,"230000","","2000㎡以上",70000,"不整形","35.0","","","","","","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2520,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","泉田町","富士松","29",92000000,"","","550",,"ほぼ台形","27.5","155","平成22年","木造","共同住宅","","北","市道",4.0,"市街化調整区域",,,"2020年第４四半期","",""
2521,"宅地(土地)","住宅地","23210","愛知県","刈谷市","泉田町","富士松","16",34000000,"410000","","270",120000,"ほぼ長方形","22.0","","","","","","北","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2522,"宅地(土地)","工業地","23210","愛知県","刈谷市","一里山町","一ツ木","11",7400000,"150000","","165",45000,"ほぼ整形","","","","","","","北西","道路",4.9,"工業地域",60,200,"2020年第４四半期","",""
2523,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","一里山町","富士松","30分?60分",35000000,"","","165",,"ほぼ台形","11.5","120","令和2年","","住宅","住宅","南西","市道",5.5,"市街化調整区域",60,200,"2020年第４四半期","",""
2524,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","今岡町","富士松","8",64000000,"","","140",,"ほぼ台形","15.0","110","令和2年","","住宅","","北西","市道",8.0,"第２種住居地域",60,200,"2020年第４四半期","",""
2525,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","今川町","富士松","12",41000000,"","","100",,"ほぼ長方形","8.6","95","令和2年","木造","住宅","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2526,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","今川町","富士松","9",32000000,"","","85",,"ほぼ長方形","6.4","105","令和2年","木造","住宅","住宅","北西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2527,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","今川町","富士松","8",37000000,"","","130",,"ほぼ整形","9.9","100","令和2年","木造","住宅","住宅","西","国道",12.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2528,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","今川町","富士松","5",50000000,"","","170",,"ほぼ台形","11.0","105","令和2年","木造","住宅","住宅","北東","市道",4.8,"第１種住居地域",60,200,"2020年第４四半期","",""
2529,"宅地(土地)","住宅地","23210","愛知県","刈谷市","小垣江町","小垣江","8",28000000,"460000","","195",140000,"長方形","7.2","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2530,"宅地(土地)","住宅地","23210","愛知県","刈谷市","小垣江町","小垣江","6",21000000,"530000","","135",160000,"ほぼ長方形","14.4","","","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2531,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","小垣江町","小垣江","9",52000000,"","","155",,"ほぼ整形","10.6","110","令和2年","","","住宅","北東","市道",19.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2532,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","小垣江町","小垣江","6",33000000,"","","145",,"袋地等","3.1","90","令和2年","木造","住宅","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2533,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","小垣江町","小垣江","9",32000000,"","","135",,"ほぼ長方形","10.7","100","令和2年","木造","住宅","住宅","南東","道路",4.0,"準工業地域",60,200,"2020年第４四半期","",""
2534,"宅地(土地)","住宅地","23210","愛知県","刈谷市","小垣江町","小垣江","25",22000000,"300000","","240",91000,"ほぼ長方形","9.9","","","","","住宅","北西","市道",4.0,"市街化調整区域",,,"2020年第４四半期","",""
2535,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","小山町","逢妻","26",39000000,"","","135",,"ほぼ長方形","15.0","105","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2536,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","小山町","逢妻","28",43000000,"","","130",,"ほぼ長方形","8.2","110","令和2年","木造","住宅","住宅","南","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2537,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","小山町","逢妻","23",38000000,"","","130",,"不整形","3.0","","","","","住宅","東","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2538,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","小山町","逢妻","23",43000000,"","","130",,"ほぼ長方形","9.9","105","令和2年","木造","住宅","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2539,"宅地(土地)","住宅地","23210","愛知県","刈谷市","小山町","逢妻","26",54000000,"490000","","360",150000,"ほぼ台形","","","","","","","南東","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2540,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","恩田町","一ツ木","16",30000000,"","","105",,"長方形","8.8","95","平成26年","木造","住宅","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2541,"宅地(土地)","住宅地","23210","愛知県","刈谷市","熊野町","逢妻","2",31000000,"740000","","140",220000,"ほぼ正方形","11.5","","","","","","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2542,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","熊野町","逢妻","6",41000000,"","","175",,"袋地等","4.0","110","","","","住宅","北","市道",12.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2543,"中古マンション等","","23210","愛知県","刈谷市","熊野町","逢妻","3",37000000,"","４ＬＤＫ","90",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
2544,"中古マンション等","","23210","愛知県","刈谷市","寿町","刈谷市","6",11000000,"","４ＬＤＫ","70",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
2545,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","重原本町","刈谷","16",40000000,"","","90",,"ほぼ長方形","5.7","105","令和2年","木造","住宅","","北","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2546,"中古マンション等","","23210","愛知県","刈谷市","重原本町","刈谷","15",27000000,"","４ＬＤＫ","75",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第４四半期","未改装",""
2547,"中古マンション等","","23210","愛知県","刈谷市","重原本町","重原","8",15000000,"","３ＬＤＫ","70",,"","","","平成7年","ＲＣ","住宅","その他","","",,"第１種中高層住居専用地域",60,150,"2020年第４四半期","未改装",""
2548,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","松栄町","東刈谷","14",41000000,"","","115",,"ほぼ長方形","7.0","105","令和2年","木造","共同住宅","","南東","市道",6.0,"近隣商業地域",60,200,"2020年第４四半期","",""
2549,"宅地(土地)","住宅地","23210","愛知県","刈谷市","新富町","逢妻","25",50000000,"540000","","310",160000,"長方形","16.0","","","","","住宅","北西","市道",8.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2550,"宅地(土地)","商業地","23210","愛知県","刈谷市","新富町","刈谷","25",40000000,"740000","","180",220000,"ほぼ長方形","12.5","","","","","","南","国道",20.0,"工業地域",60,200,"2020年第４四半期","",""
2551,"宅地(土地)","住宅地","23210","愛知県","刈谷市","神明町","刈谷","16",46000000,"670000","","230",200000,"ほぼ長方形","12.4","","","","","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,150,"2020年第４四半期","",""
2552,"宅地(土地)","住宅地","23210","愛知県","刈谷市","神明町","刈谷","9",30000000,"500000","","200",150000,"台形","10.0","","","","","住宅","南東","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
2553,"宅地(土地と建物)","商業地","23210","愛知県","刈谷市","末広町","東刈谷","7",65000000,"","","320",,"ほぼ長方形","14.0","370","昭和61年","鉄骨造","住宅、店舗","倉庫","南西","県道",20.0,"近隣商業地域",80,200,"2020年第４四半期","",""
2554,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","大正町","刈谷市","4",40000000,"","","80",,"長方形","7.0","115","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2555,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","大正町","刈谷市","4",38000000,"","","80",,"長方形","5.5","105","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2556,"宅地(土地)","住宅地","23210","愛知県","刈谷市","高津波町","逢妻","3",15000000,"280000","","170",86000,"ほぼ長方形","10.0","","","","","住宅","北","市道",2.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2557,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","宝町","逢妻","6",39000000,"","","135",,"長方形","6.0","105","令和2年","木造","住宅","","北","市道",8.0,"準工業地域",60,200,"2020年第４四半期","",""
2558,"宅地(土地)","住宅地","23210","愛知県","刈谷市","宝町","逢妻","6",34000000,"630000","","180",190000,"ほぼ長方形","10.0","","","","","住宅","西","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
2559,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","築地町","一ツ木","19",40000000,"","","165",,"ほぼ長方形","7.5","125","平成15年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2560,"宅地(土地)","住宅地","23210","愛知県","刈谷市","天王町","刈谷市","16",20000000,"230000","","280",69000,"袋地等","3.0","","","","","住宅","北東","道路",2.7,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2561,"宅地(土地)","工業地","23210","愛知県","刈谷市","東新町","一ツ木","21",300000000,"330000","","2000㎡以上",100000,"ほぼ正方形","50.0m以上","","","","","","接面道路無","",,"工業地域",60,200,"2020年第４四半期","",""
2562,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","中手町","逢妻","13",42000000,"","","210",,"不整形","5.4","100","令和2年","木造","住宅","","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2563,"宅地(土地)","住宅地","23210","愛知県","刈谷市","西境町","富士松","30分?60分",4000000,"36000","","370",11000,"不整形","8.5","","","","","","北","県道",11.0,"市街化調整区域",60,200,"2020年第４四半期","",""
2564,"宅地(土地)","工業地","23210","愛知県","刈谷市","西境町","富士松","16",23000000,"60000","","1300",18000,"ほぼ長方形","24.0","","","","","","南西","市道",4.0,"市街化調整区域",,,"2020年第４四半期","","調停・競売等"
2565,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","野田町","野田新町","8",42000000,"","","150",,"ほぼ長方形","8.0","105","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2566,"宅地(土地)","住宅地","23210","愛知県","刈谷市","野田町","野田新町","15",25000000,"680000","","125",200000,"ほぼ長方形","7.5","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
2567,"中古マンション等","","23210","愛知県","刈谷市","半城土西町","刈谷","18",29000000,"","３ＬＤＫ","80",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第４四半期","改装済",""
2568,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","八幡町","逢妻","9",50000000,"","","115",,"ほぼ長方形","5.8","95","令和2年","軽量鉄骨造","住宅","住宅","北","市道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
2569,"宅地(土地)","住宅地","23210","愛知県","刈谷市","八幡町","逢妻","11",25000000,"620000","","130",190000,"袋地等","7.0","","","","","住宅","南","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2570,"宅地(土地)","住宅地","23210","愛知県","刈谷市","東刈谷町","東刈谷","10",52000000,"610000","","280",190000,"長方形","12.5","","","","","住宅","南西","市道",6.0,"近隣商業地域",80,200,"2020年第４四半期","",""
2571,"中古マンション等","","23210","愛知県","刈谷市","東刈谷町","東刈谷","7",6000000,"","３ＬＤＫ","70",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
2572,"宅地(土地)","住宅地","23210","愛知県","刈谷市","東境町","富士松","30分?60分",15000000,"340000","","140",100000,"不整形","14.5","","","","","","北","市道",3.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
2573,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","東境町","富士松","28",35000000,"","","160",,"袋地等","","105","令和2年","木造","住宅","住宅","北","市道",4.0,"市街化調整区域",,,"2020年第４四半期","",""
2574,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","東境町","富士松","30分?60分",38000000,"","","360",,"袋地等","4.0","110","平成22年","軽量鉄骨造","住宅","住宅","西","市道",4.1,"市街化調整区域",,,"2020年第４四半期","",""
2575,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","東境町","富士松","30分?60分",56000000,"","","1200",,"ほぼ台形","32.0","1100","昭和59年","ＲＣ","共同住宅、店舗","住宅","北","県道",16.0,"市街化調整区域",,,"2020年第４四半期","",""
2576,"宅地(土地)","住宅地","23210","愛知県","刈谷市","一ツ木町","知立","13",27000000,"690000","","130",210000,"ほぼ長方形","9.0","","","","","","北東","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2577,"中古マンション等","","23210","愛知県","刈谷市","広小路","刈谷市","6",12000000,"","３ＬＤＫ","65",,"","","","昭和64年","ＳＲＣ","住宅","その他","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
2578,"宅地(土地)","住宅地","23210","愛知県","刈谷市","御幸町","刈谷市","5",18000000,"530000","","115",160000,"ほぼ長方形","9.0","","","","","住宅","南西","市道",3.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2579,"中古マンション等","","23210","愛知県","刈谷市","御幸町","刈谷市","2",24000000,"","３ＬＤＫ","70",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
2580,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","山池町","逢妻","6",39000000,"","","110",,"ほぼ長方形","6.0","100","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2581,"宅地(土地と建物)","住宅地","23210","愛知県","刈谷市","山池町","逢妻","3",44000000,"","","130",,"ほぼ長方形","6.5","110","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2582,"宅地(土地)","住宅地","23210","愛知県","刈谷市","山池町","逢妻","10",46000000,"500000","","310",150000,"ほぼ長方形","12.0","","","","","住宅","北","市道",8.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2583,"宅地(土地)","住宅地","23210","愛知県","刈谷市","若松町","刈谷","8",39000000,"820000","","155",250000,"長方形","7.0","","","","","その他","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2584,"宅地(土地)","住宅地","23211","愛知県","豊田市","青木町","平戸橋","9",21000000,"490000","","140",150000,"台形","14.5","","","","","住宅","北東","市道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
2585,"宅地(土地と建物)","住宅地","23211","愛知県","豊田市","秋葉町","上挙母","30分?60分",25000000,"","","105",,"ほぼ長方形","6.9","95","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
