"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
245,"宅地(土地)","住宅地","38203","愛媛県","宇和島市","賀古町","宇和島","19",11000000,"250000","","150",76000,"長方形","7.7","","","","","住宅","南東","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
246,"宅地(土地)","住宅地","38203","愛媛県","宇和島市","賀古町","宇和島","19",11000000,"250000","","150",74000,"長方形","7.5","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
247,"宅地(土地)","住宅地","38203","愛媛県","宇和島市","川内","宇和島","30分?60分",8400000,"160000","","175",47000,"ほぼ整形","","","","","","その他","北","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
248,"宅地(土地)","住宅地","38203","愛媛県","宇和島市","坂下津","宇和島","30分?60分",3000000,"26000","","380",7800,"不整形","","","","","","倉庫","東","道路",3.0,"準工業地域",60,200,"2021年第１四半期","",""
249,"宅地(土地)","工業地","38203","愛媛県","宇和島市","住吉町","宇和島","24",9400000,"120000","","270",35000,"ほぼ台形","","","","","","その他","東","道路",9.0,"準工業地域",60,200,"2021年第１四半期","",""
250,"農地","","38203","愛媛県","宇和島市","津島町上畑地","","",120000,"","","290",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
251,"宅地(土地と建物)","住宅地","38203","愛媛県","宇和島市","津島町下畑地","宇和島","2H?",20000000,"","","90",,"台形","8.0","110","昭和47年","木造","住宅","その他","北東","市道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
252,"農地","","38203","愛媛県","宇和島市","津島町下畑地","","",2200000,"","","410",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
253,"農地","","38203","愛媛県","宇和島市","津島町下畑地","","",990000,"","","270",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
254,"農地","","38203","愛媛県","宇和島市","津島町下畑地","","",3500000,"","","640",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
255,"林地","","38203","愛媛県","宇和島市","津島町下畑地","","",450000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
256,"農地","","38203","愛媛県","宇和島市","津島町下畑地","","",1100000,"","","320",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
257,"宅地(土地と建物)","住宅地","38203","愛媛県","宇和島市","中沢町","宇和島","30分?60分",10000000,"","","430",,"不整形","","","","","","その他","南東","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
258,"宅地(土地と建物)","住宅地","38203","愛媛県","宇和島市","長堀","宇和島","30分?60分",58000000,"","","1900",,"ほぼ長方形","39.0","540","昭和53年","鉄骨造","店舗","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
259,"宅地(土地)","住宅地","38203","愛媛県","宇和島市","夏目町","宇和島","30分?60分",18000000,"190000","","320",58000,"ほぼ長方形","","","","","","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
260,"宅地(土地)","商業地","38203","愛媛県","宇和島市","本町追手","宇和島","12",55000000,"290000","","630",87000,"不整形","","","","","","事務所","南西","市道",12.0,"商業地域",80,400,"2021年第１四半期","",""
261,"宅地(土地と建物)","住宅地","38203","愛媛県","宇和島市","丸之内","宇和島","11",6000000,"","","130",,"長方形","9.5","170","","木造","住宅","その他","東","市道",20.0,"近隣商業地域",80,300,"2021年第１四半期","",""
262,"林地","","38203","愛媛県","宇和島市","三浦西","","",50000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
263,"宅地(土地)","住宅地","38203","愛媛県","宇和島市","三間町黒井地","伊予宮野下","30分?60分",450000,"6700","","220",2000,"台形","16.0","","","","","住宅","南東","道路",4.5,"都市計画区域外",,,"2021年第１四半期","",""
264,"農地","","38203","愛媛県","宇和島市","三間町是能","","",400000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
265,"宅地(土地と建物)","住宅地","38203","愛媛県","宇和島市","三間町宮野下","伊予宮野下","7",1000000,"","","760",,"不整形","35.0","220","","","","住宅","南東","市道",2.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","私道を含む取引"
266,"宅地(土地と建物)","住宅地","38203","愛媛県","宇和島市","三間町宮野下","伊予宮野下","10",13000000,"","","200",,"ほぼ正方形","14.0","160","平成14年","木造","住宅","住宅","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
267,"宅地(土地)","住宅地","38203","愛媛県","宇和島市","宮下","宇和島","30分?60分",6000000,"120000","","165",36000,"長方形","10.9","","","","","住宅","西","市道",9.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
268,"宅地(土地と建物)","商業地","38203","愛媛県","宇和島市","御幸町","宇和島","7",3500000,"","","65",,"長方形","6.5","60","昭和46年","木造","店舗","その他","南東","国道",20.0,"商業地域",80,400,"2021年第１四半期","",""
269,"宅地(土地と建物)","住宅地","38203","愛媛県","宇和島市","保田","宇和島","1H?1H30",11000000,"","","180",,"ほぼ長方形","14.0","90","昭和55年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
270,"農地","","38203","愛媛県","宇和島市","吉田町白浦","","",400000,"","","150",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
271,"農地","","38203","愛媛県","宇和島市","吉田町知永","","",390000,"","","210",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
272,"農地","","38204","愛媛県","八幡浜市","川上町川名津","","",300000,"","","810",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
273,"農地","","38204","愛媛県","八幡浜市","川上町川名津","","",1900000,"","","3800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
274,"宅地(土地と建物)","住宅地","38204","愛媛県","八幡浜市","産業通","八幡浜","9",50000000,"","","460",,"長方形","25.9","220","平成29年","木造","事務所、倉庫","事務所","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
275,"宅地(土地と建物)","商業地","38204","愛媛県","八幡浜市","天神通","八幡浜","20",20000000,"","","270",,"長方形","8.5","185","平成3年","鉄骨造","事務所、倉庫","事務所","北","市道",9.0,"商業地域",80,400,"2021年第１四半期","",""
276,"農地","","38204","愛媛県","八幡浜市","日土町","","",100000,"","","460",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
277,"農地","","38204","愛媛県","八幡浜市","日土町","","",100000,"","","690",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
278,"宅地(土地)","住宅地","38204","愛媛県","八幡浜市","広瀬","八幡浜","14",7600000,"130000","","190",40000,"不整形","14.0","","","","","住宅","西","道路",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
279,"宅地(土地と建物)","住宅地","38204","愛媛県","八幡浜市","保内町川之石","八幡浜","1H?1H30",4000000,"","","130",,"ほぼ長方形","14.0","85","平成11年","軽量鉄骨造","倉庫","倉庫","東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
280,"宅地(土地と建物)","住宅地","38204","愛媛県","八幡浜市","保内町川之石","八幡浜","1H?1H30",8000000,"","","330",,"ほぼ台形","8.0","520","昭和53年","鉄骨造","共同住宅","住宅","北","市道",5.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
281,"宅地(土地)","住宅地","38204","愛媛県","八幡浜市","保内町川之石","八幡浜","1H?1H30",4500000,"110000","","135",34000,"長方形","9.0","","","","","事務所","東","市道",4.3,"第１種住居地域",60,200,"2021年第１四半期","",""
282,"宅地(土地)","住宅地","38204","愛媛県","八幡浜市","保内町須川","八幡浜","30分?60分",8300000,"120000","","230",36000,"不整形","14.0","","","","","住宅","北","市道",3.3,"準工業地域",60,200,"2021年第１四半期","",""
283,"宅地(土地)","住宅地","38204","愛媛県","八幡浜市","保内町須川","八幡浜","30分?60分",3000000,"43000","","230",13000,"ほぼ長方形","25.0","","","","","住宅","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
284,"農地","","38204","愛媛県","八幡浜市","保内町宮内","","",600000,"","","690",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
285,"農地","","38204","愛媛県","八幡浜市","真網代","","",10000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
286,"農地","","38204","愛媛県","八幡浜市","真網代","","",3800000,"","","3200",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
287,"農地","","38204","愛媛県","八幡浜市","向灘","","",550000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
288,"農地","","38204","愛媛県","八幡浜市","八代","","",200000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
289,"宅地(土地)","住宅地","38205","愛媛県","新居浜市","上原","新居浜","30分?60分",6400000,"100000","","200",32000,"ほぼ台形","18.3","","","","","店舗","南","市道",16.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
290,"宅地(土地)","住宅地","38205","愛媛県","新居浜市","江口町","新居浜","30分?60分",7000000,"53000","","430",16000,"不整形","13.0","","","","","その他","南","市道",2.6,"第１種住居地域",60,200,"2021年第１四半期","",""
291,"農地","","38205","愛媛県","新居浜市","岸の上町","","",2800000,"","","1300",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
292,"宅地(土地と建物)","住宅地","38205","愛媛県","新居浜市","北内町","新居浜","30分?60分",15000000,"","","450",,"ほぼ台形","21.0","120","昭和53年","木造","住宅","住宅","南","市道",3.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
293,"宅地(土地)","住宅地","38205","愛媛県","新居浜市","北内町","新居浜","30分?60分",23000000,"130000","","600",38000,"ほぼ長方形","30.3","","","","","住宅","東","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
294,"宅地(土地)","住宅地","38205","愛媛県","新居浜市","楠崎","多喜浜","21",1000000,"21000","","160",6200,"不整形","15.0","","","","","その他","北","市道",4.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
295,"宅地(土地と建物)","住宅地","38205","愛媛県","新居浜市","楠崎","多喜浜","13",73000000,"","","950",,"不整形","26.3","440","平成18年","ＲＣ","共同住宅","住宅","北","市道",8.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
296,"宅地(土地と建物)","住宅地","38205","愛媛県","新居浜市","西連寺町","新居浜","30分?60分",3700000,"","","220",,"ほぼ長方形","13.9","90","平成2年","木造","住宅","住宅","北東","市道",6.2,"第１種住居地域",60,200,"2021年第１四半期","",""
297,"宅地(土地と建物)","住宅地","38205","愛媛県","新居浜市","坂井町","新居浜","6",20000000,"","","220",,"ほぼ整形","16.0","110","平成18年","木造","住宅","住宅","南東","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
298,"宅地(土地)","住宅地","38205","愛媛県","新居浜市","桜木町","新居浜","30分?60分",13000000,"81000","","510",24000,"ほぼ台形","17.3","","","","","住宅","北","市道",3.7,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
299,"宅地(土地と建物)","住宅地","38205","愛媛県","新居浜市","七宝台町","新居浜","1H?1H30",6500000,"","","260",,"ほぼ長方形","17.6","115","昭和51年","木造","住宅","住宅","南東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
300,"中古マンション等","","38205","愛媛県","新居浜市","東雲町","新居浜","23",1400000,"","２ＬＤＫ","50",,"","","","昭和45年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","改装済",""
301,"宅地(土地と建物)","住宅地","38205","愛媛県","新居浜市","下泉町","新居浜","16",11000000,"","","500",,"不整形","19.0","135","平成12年","木造","住宅、店舗","住宅","西","市道",4.1,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
302,"宅地(土地)","住宅地","38205","愛媛県","新居浜市","庄内町","新居浜","16",9300000,"130000","","230",40000,"ほぼ整形","18.0","","","","","住宅","南東","市道",5.3,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
303,"中古マンション等","","38205","愛媛県","新居浜市","庄内町","新居浜","14",17000000,"","３ＬＤＫ","80",,"","","","平成19年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
304,"宅地(土地)","宅地見込地","38205","愛媛県","新居浜市","新須賀町","新居浜","28",15000000,"69000","","730",21000,"ほぼ長方形","13.7","","","","","","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
305,"宅地(土地)","商業地","38205","愛媛県","新居浜市","新須賀町","新居浜","30分?60分",7400000,"130000","","185",39000,"ほぼ長方形","12.5","","","","","","北","市道",12.0,"商業地域",80,400,"2021年第１四半期","",""
306,"宅地(土地)","商業地","38205","愛媛県","新居浜市","新須賀町","新居浜","30分?60分",4400000,"130000","","110",39000,"ほぼ長方形","7.0","","","","","","北","市道",12.0,"商業地域",80,400,"2021年第１四半期","",""
307,"宅地(土地)","住宅地","38205","愛媛県","新居浜市","新田町","新居浜","30分?60分",10000000,"66000","","500",20000,"ほぼ長方形","36.5","","","","","住宅","北西","市道",3.0,"近隣商業地域",80,200,"2021年第１四半期","",""
308,"農地","","38205","愛媛県","新居浜市","瀬戸町","","",1200000,"","","550",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
309,"宅地(土地と建物)","住宅地","38205","愛媛県","新居浜市","高木町","新居浜","9",42000000,"","","190",,"ほぼ長方形","17.5","120","令和2年","","住宅","住宅","東","私道",4.3,"第１種住居地域",60,200,"2021年第１四半期","",""
310,"宅地(土地と建物)","住宅地","38205","愛媛県","新居浜市","高木町","新居浜","12",31000000,"","","175",,"ほぼ長方形","17.0","110","令和3年","木造","住宅","","東","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
311,"宅地(土地)","住宅地","38205","愛媛県","新居浜市","高津町","新居浜","30分?60分",9400000,"120000","","260",36000,"ほぼ長方形","12.5","","","","","住宅","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
312,"宅地(土地)","宅地見込地","38205","愛媛県","新居浜市","田の上","多喜浜","15",6300000,"55000","","380",17000,"不整形","7.0","","","","","住宅","東","道路",4.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
313,"宅地(土地)","住宅地","38205","愛媛県","新居浜市","土橋","新居浜","28",18000000,"77000","","780",23000,"ほぼ整形","28.3","","","","","住宅","東","市道",6.0,"準住居地域",60,200,"2021年第１四半期","",""
314,"宅地(土地)","住宅地","38205","愛媛県","新居浜市","土橋","新居浜","23",2800000,"78000","","120",24000,"ほぼ長方形","12.3","","","","","住宅","北","市道",4.1,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
315,"宅地(土地)","住宅地","38205","愛媛県","新居浜市","土橋","新居浜","30分?60分",65000000,"92000","","2000㎡以上",28000,"ほぼ長方形","50.0m以上","","","","","倉庫","東","市道",4.9,"準住居地域",60,200,"2021年第１四半期","",""
316,"宅地(土地)","宅地見込地","38205","愛媛県","新居浜市","萩生","中萩","30分?60分",1500000,"10000","","490",3000,"ほぼ長方形","24.4","","","","","","東","道路",2.4,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
317,"宅地(土地)","住宅地","38205","愛媛県","新居浜市","萩生","中萩","30分?60分",3800000,"62000","","200",19000,"ほぼ整形","5.9","","","","","住宅","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
318,"宅地(土地)","住宅地","38205","愛媛県","新居浜市","萩生","中萩","30分?60分",1800000,"27000","","220",8200,"ほぼ正方形","15.0","","","","","住宅","北西","市道",4.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
319,"林地","","38205","愛媛県","新居浜市","萩生","","",400000,"","","200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
320,"宅地(土地)","宅地見込地","38205","愛媛県","新居浜市","八幡","新居浜","30分?60分",10000000,"25000","","1400",7600,"ほぼ正方形","38.6","","","","","","南","市道",6.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
321,"宅地(土地と建物)","住宅地","38205","愛媛県","新居浜市","垣生","多喜浜","16",3000000,"","","330",,"ほぼ長方形","12.6","110","昭和43年","","住宅","その他","北東","道路",3.8,"第１種住居地域",60,200,"2021年第１四半期","",""
322,"宅地(土地)","住宅地","38205","愛媛県","新居浜市","垣生","多喜浜","19",6000000,"39000","","510",12000,"ほぼ正方形","18.0","","","","","住宅","西","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","","私道を含む取引"
323,"宅地(土地)","住宅地","38205","愛媛県","新居浜市","垣生","多喜浜","23",8800000,"79000","","370",24000,"ほぼ正方形","18.9","","","","","","北西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
324,"宅地(土地と建物)","住宅地","38205","愛媛県","新居浜市","船木","新居浜","1H?1H30",4000000,"","","640",,"不整形","28.3","","昭和63年","木造","住宅","住宅","西","市道",4.6,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
325,"宅地(土地)","住宅地","38205","愛媛県","新居浜市","船木","新居浜","1H?1H30",10000000,"77000","","430",23000,"ほぼ長方形","13.5","","","","","","東","市道",6.2,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
326,"宅地(土地)","宅地見込地","38205","愛媛県","新居浜市","松神子","多喜浜","9",3400000,"62000","","180",19000,"ほぼ台形","12.7","","","","","","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
327,"宅地(土地と建物)","住宅地","38205","愛媛県","新居浜市","松神子","多喜浜","7",7400000,"","","270",,"ほぼ台形","14.5","85","昭和36年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
328,"宅地(土地)","住宅地","38205","愛媛県","新居浜市","南小松原町","新居浜","30分?60分",6000000,"88000","","230",27000,"ほぼ長方形","10.5","","","","","その他","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
329,"宅地(土地)","住宅地","38205","愛媛県","新居浜市","八雲町","新居浜","23",9000000,"170000","","175",51000,"ほぼ正方形","13.6","","","","","住宅","南","市道",4.4,"第１種住居地域",60,200,"2021年第１四半期","",""
330,"宅地(土地)","商業地","38205","愛媛県","新居浜市","若水町","新居浜","30分?60分",3000000,"120000","","85",35000,"ほぼ長方形","7.0","","","","","その他","東","市道",5.6,"商業地域",80,400,"2021年第１四半期","",""
331,"宅地(土地)","商業地","38205","愛媛県","新居浜市","若水町","新居浜","30分?60分",2000000,"120000","","55",35000,"袋地等","2.0","","","","","その他","東","市道",5.6,"商業地域",80,400,"2021年第１四半期","",""
332,"宅地(土地と建物)","住宅地","38206","愛媛県","西条市","明屋敷","伊予西条","21",2500000,"","","50",,"長方形","5.5","","戦前","木造","","その他","東","市道",9.5,"第１種住居地域",60,200,"2021年第１四半期","",""
333,"宅地(土地と建物)","住宅地","38206","愛媛県","西条市","安知生","伊予西条","30分?60分",1800000,"","","390",,"ほぼ長方形","16.0","75","","木造","住宅","住宅","北東","道路",1.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
334,"宅地(土地)","住宅地","38206","愛媛県","西条市","飯岡","伊予西条","30分?60分",720000,"36000","","65",11000,"長方形","5.5","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
335,"宅地(土地と建物)","住宅地","38206","愛媛県","西条市","飯岡","伊予西条","30分?60分",9000000,"","","200",,"不整形","","130","平成8年","木造","住宅","住宅","南","道路",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
336,"宅地(土地)","住宅地","38206","愛媛県","西条市","石田","玉之江","6",5500000,"82000","","220",25000,"長方形","","","","","","","南東","私道",4.7,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
337,"農地","","38206","愛媛県","西条市","円海寺","","",1500000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
338,"農地","","38206","愛媛県","西条市","円海寺","","",810000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
339,"宅地(土地と建物)","住宅地","38206","愛媛県","西条市","大町","伊予西条","11",500000,"","","160",,"ほぼ長方形","8.5","140","昭和55年","木造","住宅","住宅","東","道路",1.5,"第１種住居地域",60,200,"2021年第１四半期","",""
340,"宅地(土地と建物)","宅地見込地","38206","愛媛県","西条市","大町","伊予西条","16",4100000,"","","250",,"長方形","12.5","65","","","","","北西","道路",2.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
341,"宅地(土地)","住宅地","38206","愛媛県","西条市","大町","伊予西条","16",4900000,"55000","","290",17000,"長方形","15.0","","","","","その他","北西","道路",2.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
342,"宅地(土地と建物)","住宅地","38206","愛媛県","西条市","大町","伊予西条","12",3300000,"","","150",,"台形","11.0","","昭和45年","木造","","その他","南","市道",4.9,"第１種住居地域",60,200,"2021年第１四半期","",""
343,"宅地(土地)","住宅地","38206","愛媛県","西条市","大町","伊予西条","14",9000000,"90000","","330",27000,"長方形","17.0","","","","","住宅","東","市道",4.7,"第１種住居地域",60,200,"2021年第１四半期","",""
344,"宅地(土地)","商業地","38206","愛媛県","西条市","大町","伊予西条","8",30000000,"84000","","1200",25000,"不整形","","","","","","住宅","南","市道",4.6,"商業地域",80,400,"2021年第１四半期","",""
345,"宅地(土地と建物)","商業地","38206","愛媛県","西条市","大町","伊予西条","8",4000000,"","","220",,"長方形","9.0","135","","","住宅、店舗","住宅","西","市道",4.8,"商業地域",80,400,"2021年第１四半期","",""
346,"宅地(土地と建物)","住宅地","38206","愛媛県","西条市","大町","伊予西条","15",31000000,"","","175",,"長方形","12.0","105","令和3年","木造","住宅","住宅","南","市道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
347,"宅地(土地)","住宅地","38206","愛媛県","西条市","大町","伊予西条","13",3800000,"78000","","160",24000,"台形","11.0","","","","","その他","南東","市道",4.3,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
348,"宅地(土地と建物)","住宅地","38206","愛媛県","西条市","神拝","伊予西条","19",3900000,"","","210",,"不整形","","75","","木造","住宅","店舗","東","道路",2.5,"第１種住居地域",60,200,"2021年第１四半期","",""
349,"宅地(土地)","住宅地","38206","愛媛県","西条市","喜多川","伊予西条","18",6000000,"150000","","135",44000,"長方形","12.0","","","","","その他","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
350,"宅地(土地と建物)","住宅地","38206","愛媛県","西条市","喜多台","壬生川","16",15000000,"","","240",,"ほぼ整形","","170","","","","住宅","南東","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
351,"宅地(土地)","住宅地","38206","愛媛県","西条市","喜多台","壬生川","13",4000000,"77000","","170",23000,"ほぼ台形","","","","","","その他","南西","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
352,"宅地(土地)","住宅地","38206","愛媛県","西条市","楠","伊予三芳","30分?60分",2500000,"33000","","250",10000,"ほぼ長方形","","","","","","住宅","南西","市道",5.4,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
353,"宅地(土地と建物)","住宅地","38206","愛媛県","西条市","国安","壬生川","30分?60分",1200000,"","","210",,"ほぼ長方形","","75","","","","住宅","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
354,"農地","","38206","愛媛県","西条市","国安","","",160000,"","","550",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
355,"宅地(土地と建物)","住宅地","38206","愛媛県","西条市","小松町北川","伊予小松","30分?60分",1500000,"","","190",,"ほぼ長方形","17.5","90","昭和51年","木造","住宅","住宅","北西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
356,"宅地(土地)","宅地見込地","38206","愛媛県","西条市","小松町妙口","伊予小松","30分?60分",1600000,"2100","","2000㎡以上",630,"ほぼ整形","50.0m以上","","","","","","北西","市道",3.6,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
357,"農地","","38206","愛媛県","西条市","小松町妙口","","",1200000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
358,"宅地(土地)","住宅地","38206","愛媛県","西条市","小松町安井","伊予小松","1H?1H30",1200000,"4900","","810",1500,"ほぼ整形","","","","","","倉庫","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
359,"農地","","38206","愛媛県","西条市","実報寺","","",300000,"","","970",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
360,"農地","","38206","愛媛県","西条市","実報寺","","",500000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
361,"宅地(土地)","住宅地","38206","愛媛県","西条市","下島山","伊予西条","30分?60分",8000000,"42000","","630",13000,"不整形","","","","","","その他","西","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
362,"農地","","38206","愛媛県","西条市","下島山","","",340000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
363,"宅地(土地と建物)","住宅地","38206","愛媛県","西条市","丹原町池田","壬生川","30分?60分",7400000,"","","540",,"長方形","28.0","160","","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
364,"宅地(土地)","住宅地","38206","愛媛県","西条市","丹原町今井","壬生川","1H?1H30",4800000,"48000","","330",14000,"台形","","","","","","","北西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
365,"農地","","38206","愛媛県","西条市","丹原町臼坂","","",1500000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
366,"農地","","38206","愛媛県","西条市","丹原町北田野","","",300000,"","","610",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
367,"農地","","38206","愛媛県","西条市","丹原町北田野","","",650000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
368,"農地","","38206","愛媛県","西条市","丹原町北田野","","",1400000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
369,"宅地(土地と建物)","住宅地","38206","愛媛県","西条市","丹原町久妙寺","壬生川","1H?1H30",3800000,"","","420",,"不整形","","155","昭和44年","木造","住宅","住宅","南東","市道",3.7,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
370,"農地","","38206","愛媛県","西条市","丹原町来見","","",250000,"","","830",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
371,"宅地(土地と建物)","住宅地","38206","愛媛県","西条市","丹原町関屋","壬生川","2H?",2000000,"","","700",,"不整形","","105","昭和23年","木造","住宅","その他","北東","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
