"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
255,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","小川町","諫早","30分?60分",4000000,"","","340",,"ほぼ長方形","","85","昭和59年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","","私道を含む取引"
256,"宅地(土地)","住宅地","42204","長崎県","諫早市","小川町","幸","30分?60分",33000000,"41000","","2000㎡以上",12000,"不整形","","","","","","","西","私道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
257,"宅地(土地と建物)","工業地","42204","長崎県","諫早市","小野島町","干拓の里","21",15000000,"","","800",,"長方形","18.5","640","平成13年","鉄骨造","事務所、倉庫","倉庫","西","県道",11.0,"市街化調整区域",60,200,"2021年第１四半期","",""
258,"宅地(土地)","住宅地","42204","長崎県","諫早市","小野島町","干拓の里","11",500000,"4800","","340",1500,"長方形","25.0","","","","","住宅","東","道路",2.8,"市街化調整区域",60,200,"2021年第１四半期","",""
259,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","小野島町","干拓の里","30分?60分",1000000,"","","260",,"ほぼ長方形","10.0","75","戦前","","","","南西","農道",4.8,"市街化調整区域",60,200,"2021年第１四半期","",""
260,"農地","","42204","長崎県","諫早市","小野島町","","",200000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
261,"農地","","42204","長崎県","諫早市","小野島町","","",300000,"","","480",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
262,"宅地(土地)","住宅地","42204","長崎県","諫早市","小船越町","西諫早","5",8900000,"170000","","170",52000,"台形","","","","","","住宅","南東","市道",,"",,,"2021年第１四半期","",""
263,"林地","","42204","長崎県","諫早市","小船越町","","",400000,"","","230",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
264,"宅地(土地)","住宅地","42204","長崎県","諫早市","貝津町","西諫早","28",3100000,"190000","","55",57000,"長方形","3.0","","","","","その他","南","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
265,"農地","","42204","長崎県","諫早市","上大渡野町","","",5800000,"","","810",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
266,"農地","","42204","長崎県","諫早市","上大渡野町","","",200000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
267,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","川床町","幸","16",17000000,"","","175",,"ほぼ台形","13.5","120","平成13年","木造","住宅","住宅","北","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
268,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","久山町","喜々津","13",9400000,"","","200",,"台形","","","","","","住宅","北西","道路",,"市街化調整区域",,,"2021年第１四半期","",""
269,"宅地(土地)","住宅地","42204","長崎県","諫早市","厚生町","幸","14",9000000,"260000","","115",80000,"長方形","","","","","","","南東","市道",,"",,,"2021年第１四半期","",""
270,"農地","","42204","長崎県","諫早市","高天町","","",7600000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
271,"宅地(土地)","住宅地","42204","長崎県","諫早市","幸町","幸","12",21000000,"140000","","480",44000,"不整形","47.5","","","","","","南","道路",5.0,"準工業地域",60,200,"2021年第１四半期","",""
272,"林地","","42204","長崎県","諫早市","正久寺町","","",76000,"","","150",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
273,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","城見町","諫早","19",28000000,"","","155",,"ほぼ長方形","8.6","105","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
274,"宅地(土地)","宅地見込地","42204","長崎県","諫早市","城見町","諫早","15",8200000,"49000","","550",15000,"ほぼ長方形","29.0","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
275,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","高来町町名","湯江","3",1000000,"","","180",,"ほぼ長方形","9.0","135","","木造","住宅","住宅","南東","道路",4.7,"都市計画区域外",,,"2021年第１四半期","",""
276,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","高来町峰","小江","2",3500000,"","","230",,"ほぼ長方形","11.5","260","昭和43年","木造","住宅","住宅","南東","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
277,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","高来町山道","湯江","15",2000000,"","","165",,"ほぼ長方形","15.5","60","昭和46年","木造","住宅","住宅","北西","市道",2.0,"都市計画区域外",,,"2021年第１四半期","",""
278,"農地","","42204","長崎県","諫早市","多良見町佐瀬","","",240000,"","","140",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
279,"林地","","42204","長崎県","諫早市","多良見町佐瀬","","",39000,"","","260",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
280,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","多良見町シーサイド","喜々津","15",25000000,"","","260",,"長方形","","145","","軽量鉄骨造","住宅","住宅","南","市道",,"第１種低層住居専用地域",60,150,"2021年第１四半期","",""
281,"宅地(土地)","住宅地","42204","長崎県","諫早市","多良見町シーサイド","喜々津","16",25000000,"220000","","370",67000,"正方形","","","","","","住宅","南","市道",,"近隣商業地域",80,200,"2021年第１四半期","",""
282,"宅地(土地)","住宅地","42204","長崎県","諫早市","天満町","諫早","8",3100000,"33000","","310",10000,"台形","","","","","","住宅","北東","私道",3.0,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
283,"林地","","42204","長崎県","諫早市","富川町","","",3900000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
284,"宅地(土地と建物)","商業地","42204","長崎県","諫早市","長野町","小野(長崎)","14",82000000,"","","2000㎡以上",,"ほぼ台形","","185","平成23年","鉄骨造","店舗","店舗","南","国道",,"",,,"2021年第１四半期","",""
285,"宅地(土地)","住宅地","42204","長崎県","諫早市","西栄田町","諫早","26",12000000,"170000","","230",51000,"ほぼ長方形","10.6","","","","","住宅","北東","市道",4.0,"市街化調整区域",60,100,"2021年第１四半期","",""
286,"宅地(土地)","住宅地","42204","長崎県","諫早市","西郷町","幸","14",19000000,"91000","","680",28000,"ほぼ長方形","25.5","","","","","","南東","道路",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
287,"林地","","42204","長崎県","諫早市","福田町","","",600000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
288,"農地","","42204","長崎県","諫早市","本明町","","",1800000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
289,"宅地(土地)","住宅地","42204","長崎県","諫早市","真崎町","諫早","24",18000000,"190000","","320",57000,"ほぼ台形","21.0","","","","","住宅","南","道路",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
290,"宅地(土地)","住宅地","42204","長崎県","諫早市","馬渡町","西諫早","6",12000000,"180000","","220",54000,"ほぼ長方形","17.0","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
291,"農地","","42204","長崎県","諫早市","宗方町","","",1000000,"","","500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
292,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","若葉町","西諫早","30分?60分",26000000,"","","115",,"長方形","8.0","85","令和3年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
293,"宅地(土地)","工業地","42204","長崎県","諫早市","若葉町","西諫早","29",25000000,"40000","","2000㎡以上",12000,"ほぼ整形","","","","","","","北西","町道",8.0,"準工業地域",60,200,"2021年第１四半期","",""
294,"宅地(土地)","住宅地","42205","長崎県","大村市","赤佐古町","大村(長崎)","19",8400000,"140000","","200",41000,"ほぼ長方形","13.3","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
295,"農地","","42205","長崎県","大村市","荒瀬町","","",500000,"","","830",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
296,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","池田","諏訪","16",24000000,"","","180",,"長方形","10.5","","","","","","南東","私道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
297,"宅地(土地)","住宅地","42205","長崎県","大村市","池田","竹松","19",9700000,"180000","","175",56000,"ほぼ正方形","13.0","","","","","住宅","南西","国道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
298,"林地","","42205","長崎県","大村市","池田","","",2000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
299,"宅地(土地)","住宅地","42205","長崎県","大村市","乾馬場町","大村(長崎)","12",12000000,"160000","","250",48000,"台形","","","","","","","北西","道路",,"第１種住居地域",60,200,"2021年第１四半期","",""
300,"宅地(土地)","住宅地","42205","長崎県","大村市","乾馬場町","諏訪","6",11000000,"150000","","250",46000,"長方形","","","","","","住宅","南","市道",,"第１種住居地域",60,200,"2021年第１四半期","",""
301,"農地","","42205","長崎県","大村市","今富町","","",170000,"","","140",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
302,"農地","","42205","長崎県","大村市","今富町","","",1000000,"","","830",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
303,"宅地(土地)","住宅地","42205","長崎県","大村市","今村町","西諫早","30分?60分",5900000,"40000","","490",12000,"不整形","","","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
304,"農地","","42205","長崎県","大村市","今村町","","",1500000,"","","350",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
305,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","大川田町","大村(長崎)","14",16000000,"","","470",,"不整形","","130","昭和47年","木造","住宅","住宅","東","私道",3.3,"第１種住居地域",60,200,"2021年第１四半期","",""
306,"宅地(土地)","宅地見込地","42205","長崎県","大村市","沖田町","竹松","28",7200000,"63000","","380",19000,"不整形","","","","","","","北東","道路",,"第１種住居地域",60,200,"2021年第１四半期","",""
307,"宅地(土地)","住宅地","42205","長崎県","大村市","鬼橋町","竹松","16",9700000,"120000","","260",37000,"台形","15.5","","","","","住宅","南西","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
308,"農地","","42205","長崎県","大村市","鬼橋町","","",3600000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
309,"宅地(土地)","宅地見込地","42205","長崎県","大村市","小路口町","竹松","13",3000000,"66000","","150",20000,"不整形","21.0","","","","","","西","市道",5.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
310,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","皆同町","松原(長崎)","21",24000000,"","","170",,"ほぼ台形","16.3","90","令和2年","木造","住宅","住宅","東","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
311,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","皆同町","松原(長崎)","21",24000000,"","","165",,"ほぼ正方形","12.6","100","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
312,"農地","","42205","長崎県","大村市","陰平町","","",2100000,"","","270",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
313,"宅地(土地)","商業地","42205","長崎県","大村市","協和町","大村(長崎)","26",37000000,"82000","","1500",25000,"長方形","23.0","","","","","その他","北東","市道",5.5,"準工業地域",60,200,"2021年第１四半期","",""
314,"宅地(土地)","住宅地","42205","長崎県","大村市","協和町","大村(長崎)","24",15000000,"87000","","550",26000,"不整形","41.0","","","","","","南東","農道",2.5,"準工業地域",60,200,"2021年第１四半期","",""
315,"宅地(土地と建物)","商業地","42205","長崎県","大村市","杭出津","大村(長崎)","18",52000000,"","","1100",,"台形","33.0","120","平成4年","鉄骨造","店舗","店舗","北東","国道",24.0,"近隣商業地域",80,200,"2021年第１四半期","",""
316,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","草場町","松原(長崎)","21",7200000,"","","600",,"ほぼ台形","35.5","145","平成11年","木造","住宅","住宅","北西","道路",2.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
317,"宅地(土地)","住宅地","42205","長崎県","大村市","久原","岩松","11",6000000,"130000","","150",40000,"不整形","50.0m以上","","","","","","西","県道",16.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
318,"宅地(土地)","住宅地","42205","長崎県","大村市","久原","岩松","25",7600000,"60000","","420",18000,"ほぼ台形","30.5","","","","","","南西","市道",2.5,"第１種住居地域",60,200,"2021年第１四半期","",""
319,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","久原","岩松","23",49000000,"","","190",,"長方形","","","","","","住宅","北西","市道",,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
320,"宅地(土地)","住宅地","42205","長崎県","大村市","久原","岩松","28",15000000,"90000","","540",27000,"ほぼ長方形","","","","","","住宅","南東","市道",,"第１種住居地域",60,200,"2021年第１四半期","",""
321,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","久原","岩松","30分?60分",23000000,"","","230",,"長方形","","","","","","住宅","南西","道路",,"第１種住居地域",60,200,"2021年第１四半期","",""
322,"宅地(土地)","住宅地","42205","長崎県","大村市","久原","岩松","29",11000000,"110000","","320",35000,"ほぼ長方形","","","","","","住宅","北西","市道",,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
323,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","久原","岩松","23",9400000,"","","230",,"ほぼ長方形","13.5","145","","","","住宅","南東","市道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
324,"宅地(土地)","住宅地","42205","長崎県","大村市","黒丸町","竹松","30分?60分",6300000,"110000","","190",34000,"台形","","","","","","店舗","北西","道路",,"準工業地域",60,200,"2021年第１四半期","",""
325,"宅地(土地)","住宅地","42205","長崎県","大村市","黒丸町","竹松","30分?60分",29000000,"120000","","820",36000,"ほぼ長方形","50.0m以上","","","","","住宅","南東","道路",6.0,"準工業地域",60,200,"2021年第１四半期","",""
326,"宅地(土地)","住宅地","42205","長崎県","大村市","坂口町","竹松","15",11000000,"150000","","250",44000,"ほぼ長方形","12.5","","","","","その他","北西","市道",5.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
327,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","坂口町","竹松","18",28000000,"","","270",,"長方形","15.5","100","令和3年","木造","住宅","住宅","南西","私道",4.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
328,"宅地(土地)","宅地見込地","42205","長崎県","大村市","坂口町","竹松","18",18000000,"78000","","760",24000,"ほぼ台形","31.0","","","","","","北西","市道",5.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
329,"宅地(土地)","宅地見込地","42205","長崎県","大村市","三城町","大村(長崎)","10",6800000,"53000","","420",16000,"ほぼ長方形","","","","","","","東","市道",,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
330,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","三城町","大村(長崎)","6",13000000,"","","185",,"長方形","","110","","木造","住宅","住宅","東","市道",,"第１種住居地域",60,200,"2021年第１四半期","",""
331,"宅地(土地)","住宅地","42205","長崎県","大村市","三城町","諏訪","13",11000000,"150000","","230",45000,"ほぼ長方形","","","","","","住宅","北西","私道",,"第１種住居地域",60,200,"2021年第１四半期","",""
332,"宅地(土地)","住宅地","42205","長崎県","大村市","諏訪","諏訪","4",4300000,"150000","","95",45000,"長方形","8.5","","","","","住宅","北西","市道",6.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
333,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","諏訪","諏訪","6",22000000,"","","185",,"ほぼ長方形","","","","","","住宅","東","市道",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
334,"宅地(土地)","住宅地","42205","長崎県","大村市","諏訪","諏訪","6",4200000,"99000","","140",30000,"長方形","","","","","","住宅","南","市道",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
335,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","武部町","大村(長崎)","21",6800000,"","","200",,"ほぼ台形","14.4","110","平成6年","木造","住宅","その他","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
336,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","武部町","大村(長崎)","9",42000000,"","","220",,"ほぼ長方形","","125","","木造","住宅","住宅","西","市道",,"第１種住居地域",60,200,"2021年第１四半期","",""
337,"宅地(土地)","宅地見込地","42205","長崎県","大村市","竹松本町","竹松","11",2400000,"66000","","120",20000,"不整形","","","","","","","西","道路",,"第１種住居地域",60,200,"2021年第１四半期","",""
338,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","竹松町","竹松","18",28000000,"","","170",,"ほぼ長方形","10.5","100","平成29年","木造","住宅","住宅","南東","私道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
339,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","竹松町","竹松","18",21000000,"","","140",,"不整形","9.0","85","令和2年","木造","住宅","住宅","南西","市道",5.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
340,"宅地(土地)","住宅地","42205","長崎県","大村市","富の原","竹松","14",7200000,"140000","","165",44000,"不整形","16.3","","","","","その他","南東","市道",8.6,"第１種住居地域",60,200,"2021年第１四半期","",""
341,"宅地(土地)","住宅地","42205","長崎県","大村市","西大村本町","諏訪","16",7100000,"160000","","145",50000,"不整形","16.0","","","","","","南西","市道",10.7,"商業地域",80,400,"2021年第１四半期","",""
342,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","原口町","竹松","6",10000000,"","","240",,"長方形","18.0","","","","","住宅","東","私道",3.5,"第１種住居地域",60,200,"2021年第１四半期","",""
343,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","原町","竹松","30分?60分",31000000,"","","2000㎡以上",,"不整形","","630","","鉄骨造","事務所","その他","北西","市道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
344,"農地","","42205","長崎県","大村市","東大村","","",5000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
345,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","東三城町","大村(長崎)","7",20000000,"","","230",,"ほぼ長方形","9.5","","","","","その他","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
346,"宅地(土地)","住宅地","42205","長崎県","大村市","古町","諏訪","13",20000000,"140000","","460",44000,"長方形","","","","","","住宅","南","市道",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
347,"農地","","42205","長崎県","大村市","古町","","",7000000,"","","460",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
348,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","松原","松原(長崎)","8",33000000,"","","2000㎡以上",,"不整形","50.0m以上","250","","木造","その他","店舗","南東","市道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
349,"宅地(土地)","宅地見込地","42205","長崎県","大村市","溝陸町","西諫早","30分?60分",23000000,"55000","","1400",17000,"ほぼ長方形","","","","","","事務所","東","市道",,"第１種住居地域",60,200,"2021年第１四半期","",""
350,"宅地(土地)","住宅地","42207","長崎県","平戸市","生月町御崎","たびら平戸口","2H?",8000,"78","","340",24,"不整形","13.0","","","","","","東","道路",3.5,"都市計画区域外",,,"2021年第１四半期","","調停・競売等"
351,"宅地(土地と建物)","住宅地","42207","長崎県","平戸市","岩の上町","たびら平戸口","30分?60分",17000000,"","","120",,"不整形","15.5","70","令和3年","木造","住宅","事務所","南東","市道",6.0,"第１種低層住居専用地域",50,60,"2021年第１四半期","",""
352,"宅地(土地)","住宅地","42207","長崎県","平戸市","大島村的山戸田","","",570000,"6500","","290",2000,"不整形","","","","","","住宅","北東","道路",,"都市計画区域外",,,"2021年第１四半期","",""
353,"宅地(土地)","住宅地","42207","長崎県","平戸市","鏡川町","たびら平戸口","1H?1H30",3200000,"29000","","360",8800,"不整形","21.5","","","","","","北","市道",3.5,"第１種住居地域",60,200,"2021年第１四半期","",""
354,"農地","","42207","長崎県","平戸市","下中野町","","",1200000,"","","940",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
355,"宅地(土地)","住宅地","42207","長崎県","平戸市","田平町大久保免","たびら平戸口","16",3000000,"26000","","380",7800,"ほぼ台形","26.0","","","","","住宅","南","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
356,"農地","","42207","長崎県","平戸市","田平町小崎免","","",200000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
357,"農地","","42207","長崎県","平戸市","田平町小崎免","","",500000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
358,"宅地(土地)","宅地見込地","42207","長崎県","平戸市","田平町小手田免","西田平","19",4000000,"10000","","1300",3100,"不整形","50.0m以上","","","","","","北東","県道",10.5,"都市計画区域外",,,"2021年第１四半期","",""
359,"林地","","42207","長崎県","平戸市","田平町小手田免","","",410000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
360,"農地","","42207","長崎県","平戸市","田平町小手田免","","",950000,"","","290",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
361,"宅地(土地と建物)","住宅地","42207","長崎県","平戸市","田平町山内免","たびら平戸口","9",10000000,"","","560",,"ほぼ長方形","40.0","155","昭和45年","木造","住宅","住宅","南西","道路",2.5,"都市計画区域外",,,"2021年第１四半期","",""
362,"農地","","42207","長崎県","平戸市","前津吉町","","",3000000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
363,"宅地(土地と建物)","住宅地","42208","長崎県","松浦市","今福町東免","今福","6",4500000,"","","590",,"ほぼ長方形","","200","","木造","住宅","住宅","東","市道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
364,"林地","","42208","長崎県","松浦市","今福町東免","","",40000,"","","130",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
365,"林地","","42208","長崎県","松浦市","今福町仏坂免","","",840000,"","","4200",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
366,"宅地(土地)","住宅地","42208","長崎県","松浦市","志佐町浦免","松浦","19",3500000,"36000","","320",11000,"ほぼ長方形","","","","","","その他","東","市道",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
367,"農地","","42208","長崎県","松浦市","志佐町白浜免","","",11000000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
368,"農地","","42208","長崎県","松浦市","志佐町白浜免","","",100000,"","","220",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
369,"農地","","42208","長崎県","松浦市","志佐町稗木場免","","",1000000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
370,"林地","","42208","長崎県","松浦市","調川町上免","","",1000000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
371,"林地","","42208","長崎県","松浦市","調川町上免","","",370000,"","","1800",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
372,"農地","","42208","長崎県","松浦市","調川町上免","","",300000,"","","760",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
373,"農地","","42208","長崎県","松浦市","調川町白井免","","",800000,"","","4000",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
374,"農地","","42208","長崎県","松浦市","調川町白井免","","",460000,"","","2300",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
375,"林地","","42208","長崎県","松浦市","調川町白井免","","",890000,"","","4400",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
376,"農地","","42208","長崎県","松浦市","調川町白井免","","",1000000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
377,"林地","","42208","長崎県","松浦市","調川町白井免","","",1000000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
378,"林地","","42208","長崎県","松浦市","調川町白井免","","",1900000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
379,"宅地(土地と建物)","住宅地","42208","長崎県","松浦市","福島町塩浜免","鳴石","2H?",500000,"","","190",,"長方形","21.0","65","","木造","住宅","その他","北西","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
380,"農地","","42208","長崎県","松浦市","星鹿町岳崎免","","",20000000,"","","830",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
381,"農地","","42209","長崎県","対馬市","厳原町内山","","",570000,"","","320",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
382,"林地","","42209","長崎県","対馬市","厳原町内山","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
383,"宅地(土地)","住宅地","42209","長崎県","対馬市","厳原町小浦","","",3000000,"50000","","195",15000,"長方形","12.0","","","","","","北","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
384,"宅地(土地と建物)","住宅地","42209","長崎県","対馬市","厳原町東里","","",8400000,"","","85",,"ほぼ長方形","4.5","90","平成18年","木造","住宅","住宅","南","市道",10.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
385,"宅地(土地)","住宅地","42209","長崎県","対馬市","厳原町宮谷","","",100000,"2100","","155",640,"不整形","","","","","","","東","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
386,"宅地(土地と建物)","住宅地","42209","長崎県","対馬市","厳原町宮谷","","",4500000,"","","210",,"ほぼ長方形","6.0","165","昭和57年","木造","住宅","","南","市道",4.0,"第１種住居地域",,,"2021年第１四半期","",""
387,"宅地(土地と建物)","住宅地","42209","長崎県","対馬市","豊玉町仁位","","",3000000,"","","210",,"長方形","12.0","","昭和59年","木造","住宅","住宅","西","市道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
388,"宅地(土地)","住宅地","42209","長崎県","対馬市","豊玉町仁位","","",25000000,"30000","","2000㎡以上",9100,"不整形","50.0m以上","","","","","","南西","道路",8.0,"都市計画区域外",,,"2021年第１四半期","",""
389,"宅地(土地)","住宅地","42209","長崎県","対馬市","美津島町久須保","","",1400000,"15000","","310",4600,"長方形","","","","","","","北西","道路",6.0,"都市計画区域外",,,"2021年第１四半期","",""
390,"宅地(土地)","住宅地","42209","長崎県","対馬市","美津島町竹敷","","",6500000,"26000","","830",7800,"ほぼ長方形","17.5","","","","","その他","北西","県道",8.0,"都市計画区域外",,,"2021年第１四半期","",""
391,"宅地(土地)","住宅地","42210","長崎県","壱岐市","芦辺町箱崎中山触","","",1700000,"44000","","130",13000,"ほぼ台形","10.0","","","","","倉庫","北東","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
392,"宅地(土地と建物)","住宅地","42210","長崎県","壱岐市","芦辺町深江鶴亀触","","",1500000,"","","390",,"不整形","","65","昭和48年","木造","住宅","住宅","南西","市道",2.5,"都市計画区域外",,,"2021年第１四半期","",""
393,"宅地(土地)","住宅地","42210","長崎県","壱岐市","石田町印通寺浦","","",2000000,"53000","","125",16000,"ほぼ長方形","7.5","","","","","住宅","南","市道",4.5,"都市計画区域外",,,"2021年第１四半期","",""
394,"宅地(土地と建物)","住宅地","42210","長崎県","壱岐市","勝本町勝本浦","","",5000000,"","","380",,"ほぼ台形","28.0","110","昭和42年","ブロック造","倉庫","工場","東","道路",9.0,"都市計画区域外",,,"2021年第１四半期","",""
